com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0262863145699
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder$CollectProperties:maybeCollectMember(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0193175312155
com/google/javascript/jscomp/NodeUtil:getRootOfQualifiedName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0167209414461
com/google/javascript/jscomp/TypeCheck:visitAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.0163611369754
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getQnameRootScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.0146376409708
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.0139839216575
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0139143400997
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:createFunctionTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.0120929851671
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,0.0120690986563
com/google/javascript/jscomp/TypeCheck:checkDeclaredPropertyInheritance(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.0120359350928
com/google/javascript/jscomp/TypeInference:traverseCall(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.0105464820713
com/google/javascript/jscomp/TypeCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0105180319928
com/google/javascript/jscomp/TypeInference:updateTypeOfThisOnClosure(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.0104890712324
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:isQnameRootedInGlobalScope(Lcom/google/javascript/rhino/Node;)Z,0.0103082531047
