com/google/javascript/jscomp/ScopedAliases$Traversal:fixTypeNode(Lcom/google/javascript/rhino/Node;)V,0.0500187920223
com/google/javascript/jscomp/ScopedAliases$Traversal:findAliases(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.0403878075666
com/google/javascript/jscomp/ScopedAliases$Traversal:validateScopeCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0277329826757
com/google/javascript/jscomp/ReplaceCssNames$Traversal:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0233740149587
com/google/javascript/jscomp/ClosureCodeRemoval:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.022635446195
com/google/javascript/jscomp/ScopedAliases$AliasedNode:applyAlias()V,0.0223168415495
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.0210848307066
com/google/javascript/jscomp/ScopedAliases$Traversal:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0198222650806
com/google/javascript/jscomp/ProcessClosurePrimitives:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0194732884068
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0194605087194
com/google/javascript/jscomp/ScopedAliases$AliasedTypeNode:<init>(Lcom/google/javascript/jscomp/ScopedAliases;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.0192980302418
com/google/javascript/jscomp/ScopedAliases$Traversal:getSourceRegion(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/SourcePosition;,0.0192045213859
com/google/javascript/jscomp/ScopedAliases$AliasedTypeNode:applyAlias()V,0.019101240447
com/google/javascript/jscomp/NodeUtil:getFunctionName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.0186184080491
com/google/javascript/rhino/jstype/ProxyObjectType:isUnknownType()Z,0.017814899788
com/google/javascript/jscomp/PhaseOptimizer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0173312005701
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.017236008233
com/google/javascript/jscomp/ClosureOptimizePrimitives:processObjectCreateCalls(Ljava/util/List;)V,0.0171234735237
com/google/javascript/jscomp/DefaultPassConfig$97:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0170997974878
com/google/javascript/jscomp/ClosureCodeRemoval$FindAbstractMethods:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0170565734877
com/google/javascript/jscomp/ScopedAliases$AliasedNode:<init>(Lcom/google/javascript/jscomp/ScopedAliases;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0167558487153
com/google/javascript/jscomp/Denormalize:maybeCollapseIntoForStatements(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0166113795146
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,0.0165807644149
com/google/javascript/jscomp/ConstCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0163992317969
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.0161974215003
com/google/javascript/jscomp/ScopedAliases$Traversal:findNamespaceShadows(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.0146126301248
com/google/javascript/jscomp/NodeUtil:isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z,0.0144518423857
com/google/javascript/rhino/jstype/NoObjectType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.0143226590297
com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0142212864171
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0140650759693
com/google/javascript/jscomp/ClosureOptimizePrimitives$FindObjectCreateCalls:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0138191434894
com/google/javascript/rhino/jstype/NamedType:resolveViaProperties(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.0137304272532
com/google/javascript/jscomp/ProcessClosurePrimitives$ProvidedName:replace()V,0.0135643157075
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:processInternal(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0134964282227
