com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0486819916725
com/google/javascript/jscomp/CommandLineRunner:initConfigFromFlags([Ljava/lang/String;Ljava/io/PrintStream;)V,0.0471965126448
com/google/javascript/jscomp/CompilerOptions:skipAllCompilerPasses()V,0.043173890156
com/google/javascript/jscomp/CompilationLevel:applyBasicCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0337781882309
com/google/javascript/jscomp/AbstractCommandLineRunner:setRunOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0273789150076
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0225736517577
com/google/javascript/jscomp/CompilerOptions:setDependencyOptions(Lcom/google/javascript/jscomp/DependencyOptions;)V,0.0197241891152
com/google/javascript/jscomp/DependencyOptions:setMoocherDropping(Z)Lcom/google/javascript/jscomp/DependencyOptions;,0.0177804724305
com/google/javascript/jscomp/DependencyOptions:setEntryPoints(Ljava/util/Collection;)Lcom/google/javascript/jscomp/DependencyOptions;,0.0172461665653
com/google/javascript/jscomp/AbstractCommandLineRunner:doRun()I,0.0167872600607
com/google/javascript/jscomp/DependencyOptions:setDependencyPruning(Z)Lcom/google/javascript/jscomp/DependencyOptions;,0.0167682015399
com/google/javascript/jscomp/AbstractCommandLineRunner:processResults(Lcom/google/javascript/jscomp/Result;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)I,0.0166636125574
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.0148046882744
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.0132063905791
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.013191162139
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.0129264599711
com/google/javascript/jscomp/CommandLineRunner$Flags$BooleanOptionHandler:parseArguments(Lorg/kohsuke/args4j/spi/Parameters;)I,0.0127695810006
com/google/javascript/jscomp/CommandLineRunner:createOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.0127490868325
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.0125818017729
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.0114282349853
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.0111572565751
com/google/javascript/jscomp/CommandLineRunner:<init>([Ljava/lang/String;)V,0.0110792669247
