com/google/javascript/rhino/jstype/ProxyObjectType:toStringHelper(Z)Ljava/lang/String;,0.119712507138
com/google/javascript/rhino/jstype/JSType:toAnnotationString()Ljava/lang/String;,0.111027664889
com/google/javascript/rhino/jstype/RecordType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.0906247234618
com/google/javascript/rhino/jstype/PrototypeObjectType:toStringHelper(Z)Ljava/lang/String;,0.071087710338
com/google/javascript/rhino/testing/BaseJSTypeTestCase:<init>()V,0.0673640643178
com/google/javascript/rhino/jstype/RecordType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Map;)V,0.0547218560268
com/google/javascript/rhino/jstype/JSTypeRegistry:createRecordType(Ljava/util/Map;)Lcom/google/javascript/rhino/jstype/RecordType;,0.0484624920913
com/google/javascript/rhino/jstype/RecordTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.0483784745451
com/google/javascript/rhino/jstype/RecordType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.0481290374299
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getPropertyNode()Lcom/google/javascript/rhino/Node;,0.0466306281333
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.0466306281333
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:<init>(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)V,0.0462662813637
com/google/javascript/rhino/jstype/RecordTypeBuilder:addProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/RecordTypeBuilder;,0.0462611856002
com/google/javascript/rhino/jstype/RecordTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.0445217791953
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnPropertyNames()Ljava/util/Set;,0.036809413678
com/google/javascript/rhino/testing/BaseJSTypeTestCase:setUp()V,0.023876512514
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;)V,0.0225563640845
com/google/javascript/rhino/testing/TestErrorReporter:<init>([Ljava/lang/String;[Ljava/lang/String;)V,0.0218716423938
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.0171295749325
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.0161466993755
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertiesCount()I,0.0146588804176
