com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldLeftChildOp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0750730996105
com/google/javascript/jscomp/PeepholeFoldConstants:tryConvertToNumber(Lcom/google/javascript/rhino/Node;)V,0.0512368595603
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldComparison(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0510220106049
com/google/javascript/jscomp/NodeUtil:getStringNumberValue(Ljava/lang/String;)Ljava/lang/Double;,0.0468041777674
com/google/javascript/jscomp/NodeUtil:trimJsWhiteSpace(Ljava/lang/String;)Ljava/lang/String;,0.0453292408247
com/google/javascript/jscomp/NodeUtil:allResultsMatch(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.0452190411479
com/google/javascript/jscomp/NodeUtil:getNumberValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/Double;,0.0446285272745
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldArithmeticOp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0443605660738
com/google/javascript/jscomp/NodeUtil:isStrWhiteSpaceChar(I)Lcom/google/javascript/rhino/jstype/TernaryValue;,0.0423751654389
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldAdd(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0381581232223
com/google/javascript/jscomp/NodeUtil:isNumericResultHelper(Lcom/google/javascript/rhino/Node;)Z,0.0379778348935
com/google/javascript/jscomp/PeepholeFoldConstants:getNormalizedNodeType(Lcom/google/javascript/rhino/Node;)I,0.0350607584756
com/google/javascript/jscomp/PeepholeFoldConstants:performArithmeticOp(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0348862402396
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0348346185885
com/google/javascript/rhino/Node:useSourceInfoFromForTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0343249209172
com/google/javascript/jscomp/PeepholeFoldConstants:tryConvertOperandsToNumber(Lcom/google/javascript/rhino/Node;)V,0.0318766749461
com/google/javascript/jscomp/NodeUtil:mayBeString(Lcom/google/javascript/rhino/Node;)Z,0.0304031049066
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0301510235089
com/google/javascript/jscomp/NodeUtil:mayBeString(Lcom/google/javascript/rhino/Node;Z)Z,0.0296438627695
com/google/javascript/rhino/Node:isAdd()Z,0.0287970347921
com/google/javascript/jscomp/NodeUtil:mayBeStringHelper(Lcom/google/javascript/rhino/Node;)Z,0.0287050297632
com/google/javascript/jscomp/NodeUtil:numberNode(DLcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0285675456178
com/google/javascript/jscomp/NodeUtil:isBooleanResultHelper(Lcom/google/javascript/rhino/Node;)Z,0.0280037238326
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.0261949070226
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.0261001706739
com/google/javascript/rhino/Node:isNull()Z,0.0242226416836
com/google/javascript/jscomp/NodeUtil:isBooleanResult(Lcom/google/javascript/rhino/Node;)Z,0.0237285831375
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.0233892352948
com/google/javascript/rhino/Node:srcrefTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0230205031669
com/google/javascript/jscomp/NodeUtil:isNumericResult(Lcom/google/javascript/rhino/Node;)Z,0.0225614669541
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.0221316850317
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldBinaryOperator(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0211408967534
com/google/javascript/jscomp/NodeUtil$NumbericResultPredicate:apply(Lcom/google/javascript/rhino/Node;)Z,0.0202369480098
com/google/javascript/jscomp/NodeUtil$BooleanResultPredicate:apply(Lcom/google/javascript/rhino/Node;)Z,0.0201782232397
com/google/javascript/jscomp/AstValidator:validateTrinaryOp(Lcom/google/javascript/rhino/Node;)V,0.0201471888361
com/google/javascript/jscomp/NodeUtil$MayBeStringResultPredicate:apply(Lcom/google/javascript/rhino/Node;)Z,0.0198237452851
com/google/javascript/jscomp/NodeUtil:isAssociative(I)Z,0.0178811054644
com/google/javascript/jscomp/PeepholeFoldConstants:tryReduceOperandsForOp(Lcom/google/javascript/rhino/Node;)V,0.0174856695993
com/google/javascript/jscomp/NodeUtil:isUndefined(Lcom/google/javascript/rhino/Node;)Z,0.0169808500868
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.0169482368125
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.0167618546235
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.0158323571505
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.0157731681536
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.0156668558196
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.0156088275542
com/google/javascript/jscomp/NodeUtil:isLiteralValue(Lcom/google/javascript/rhino/Node;Z)Z,0.0154298171851
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.0147503097492
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.0145619962457
com/google/javascript/rhino/Node$ObjectPropListItem:toString()Ljava/lang/String;,0.0145619962457
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.0136321862325
com/google/javascript/jscomp/PeepholeFoldConstants:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.0129854186842
com/google/javascript/jscomp/AbstractPeepholeOptimization:reportCodeChange()V,0.0119475366557
com/google/javascript/jscomp/PeepholeOptimizationsPass:traverse(Lcom/google/javascript/rhino/Node;)V,0.0114212020279
com/google/javascript/rhino/Node:getType()I,0.00994476395021
com/google/javascript/rhino/Node:copyInformationFromForTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.00993596482807
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.00895046044337
com/google/javascript/jscomp/PeepholeOptimizationsPass:shouldRetraverse(Lcom/google/javascript/rhino/Node;)Z,0.00800968193903
com/google/javascript/jscomp/PeepholeOptimizationsPass:shouldVisit(Lcom/google/javascript/rhino/Node;)Z,0.00757310006103
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.00750211089399
com/google/javascript/jscomp/PeepholeOptimizationsPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.00741166054867
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processConditionalExpression(Lcom/google/javascript/rhino/head/ast/ConditionalExpression;)Lcom/google/javascript/rhino/Node;,0.00731520897584
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,0.00727820195882
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.00727559518841
com/google/javascript/jscomp/PeepholeOptimizationsPass:exitNode(Lcom/google/javascript/rhino/Node;)V,0.00715625561735
com/google/javascript/jscomp/AstValidator:validateBinaryOp(Lcom/google/javascript/rhino/Node;)V,0.00701654328983
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:reportChange()V,0.00694990287029
com/google/javascript/jscomp/PeepholeFoldConstants:<init>(Z)V,0.00694938912518
com/google/javascript/jscomp/NodeUtil:isImmutableValue(Lcom/google/javascript/rhino/Node;)Z,0.00675655683341
com/google/javascript/jscomp/AstValidator:validateString(Lcom/google/javascript/rhino/Node;)V,0.00632883437955
com/google/javascript/jscomp/PeepholeOptimizationsPass:access$000(Lcom/google/javascript/jscomp/PeepholeOptimizationsPass;)Lcom/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack;,0.00609800843106
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:peek()Lcom/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState;,0.00593779841064
com/google/javascript/jscomp/PeepholeOptimizationsPass:visit(Lcom/google/javascript/rhino/Node;)V,0.00589377422785
com/google/javascript/rhino/Node:replaceChild(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.00587973402241
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.00579595231281
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:push()V,0.00576802695505
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.0056838605601
com/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState:<init>()V,0.00560669772001
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.00555539306973
com/google/javascript/jscomp/parsing/IRFactory:access$1100(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.00541450320189
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.00537588869848
com/google/javascript/jscomp/PeepholeOptimizationsPass:endTraversal()V,0.00537253903118
com/google/javascript/jscomp/PeepholeOptimizationsPass:beginTraversal()V,0.00537253903118
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:<init>(Lcom/google/javascript/jscomp/PeepholeOptimizationsPass;Lcom/google/javascript/jscomp/PeepholeOptimizationsPass$1;)V,0.00537253642566
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.00532479016228
com/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState:reset()V,0.0052960559324
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:<init>()V,0.00524300655425
com/google/javascript/rhino/Node:isNumber()Z,0.00521932092452
com/google/javascript/jscomp/Compiler:removeChangeHandler(Lcom/google/javascript/jscomp/CodeChangeHandler;)V,0.00506188705265
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:pop()V,0.00505162339272
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.00497793859137
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.00497331708458
com/google/javascript/jscomp/AstValidator:validateCall(Lcom/google/javascript/rhino/Node;)V,0.00496985958692
com/google/javascript/jscomp/AbstractPeepholeOptimization:endTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.00493481005992
