com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.673549095912
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.54584503648
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.529291729202
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.529170062789
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.527846784011
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.527670755161
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.51199669102
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.508844721899
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.508698702596
com/google/javascript/rhino/Node$ObjectPropListItem:toString()Ljava/lang/String;,0.508698702596
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.506894224485
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.496249818558
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.455232865626
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.451959372951
com/google/javascript/rhino/Token:shouldPrintTrees()Z,0.449230155842
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:addDeclaredName(Ljava/lang/String;)V,0.434740909774
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:getUniqueName(Ljava/lang/String;)Ljava/lang/String;,0.42863067201
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:stripConstIfReplaced()Z,0.42777051358
com/google/javascript/jscomp/FunctionToBlockMutator:mutate(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;ZZ)Lcom/google/javascript/rhino/Node;,0.396137164484
com/google/javascript/jscomp/InlineFunctions$FunctionState:setNamesToAlias(Ljava/util/Set;)V,0.390539088953
com/google/javascript/jscomp/FunctionToBlockMutator:rewriteFunctionDeclarations(Lcom/google/javascript/rhino/Node;)V,0.387609879095
com/google/javascript/jscomp/FunctionToBlockMutator:aliasAndInlineArguments(Lcom/google/javascript/rhino/Node;Ljava/util/LinkedHashMap;Ljava/util/Set;)Lcom/google/javascript/rhino/Node;,0.385303749108
com/google/javascript/jscomp/FunctionToBlockMutator:makeLocalNamesUnique(Lcom/google/javascript/rhino/Node;Z)V,0.38470121385
com/google/javascript/jscomp/FunctionToBlockMutator:replaceReturns(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Ljava/lang/String;Z)Lcom/google/javascript/rhino/Node;,0.381688091039
com/google/javascript/jscomp/FunctionInjector:inlineFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.374359551969
com/google/javascript/jscomp/FunctionToBlockMutator:getLabelNameForFunction(Ljava/lang/String;)Ljava/lang/String;,0.370428405678
com/google/javascript/jscomp/FunctionToBlockMutator$LabelNameSupplier:<init>(Lcom/google/common/base/Supplier;)V,0.370285875341
com/google/javascript/jscomp/FunctionToBlockMutator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;)V,0.37022944332
com/google/javascript/jscomp/FunctionArgumentInjector:maybeAddTempsForCallArguments(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Ljava/util/Set;Lcom/google/javascript/jscomp/CodingConvention;)V,0.358640422282
com/google/javascript/jscomp/NodeUtil:getNodeTypeReferenceCount(Lcom/google/javascript/rhino/Node;ILcom/google/common/base/Predicate;)I,0.350516857671
com/google/javascript/jscomp/FunctionArgumentInjector:gatherLocalNames(Lcom/google/javascript/rhino/Node;Ljava/util/Set;)V,0.349830801326
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:visit(Lcom/google/javascript/rhino/Node;)V,0.347897165303
com/google/javascript/jscomp/FunctionArgumentInjector:findParametersReferencedAfterSideEffect(Ljava/util/Set;Lcom/google/javascript/rhino/Node;)Ljava/util/Set;,0.347531503262
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.346950182594
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:<init>(Lcom/google/common/base/Supplier;Ljava/lang/String;Z)V,0.344143079049
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:hasNonLocalSideEffect(Lcom/google/javascript/rhino/Node;)Z,0.343274885319
com/google/javascript/jscomp/MakeDeclaredNamesUnique$InlineRenamer:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.341125917273
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:inLoop()Z,0.337618784296
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:<init>(Ljava/util/Set;Ljava/util/Set;)V,0.337579032041
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:getResults()Ljava/util/Set;,0.337579032041
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:apply(Lcom/google/javascript/rhino/Node;)Z,0.337555142524
com/google/javascript/jscomp/NodeUtil:visitPostOrder(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeUtil$Visitor;Lcom/google/common/base/Predicate;)V,0.334723818619
com/google/javascript/jscomp/FunctionToBlockMutator:getReplacementReturnStatement(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.329472717931
com/google/javascript/jscomp/NodeUtil:getNameReferenceCount(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)I,0.324392670935
com/google/javascript/jscomp/FunctionToBlockMutator:hasReturnAtExit(Lcom/google/javascript/rhino/Node;)Z,0.323090248185
com/google/javascript/jscomp/FunctionToBlockMutator:convertLastReturnToStatement(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.320961326812
com/google/javascript/jscomp/FunctionInjector:callMeetsBlockInliningRequirements(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;)Z,0.317112913692
com/google/javascript/jscomp/FunctionArgumentInjector:inject(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)Lcom/google/javascript/rhino/Node;,0.314211556707
com/google/javascript/jscomp/NodeUtil:getCount(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)I,0.312758866217
com/google/javascript/jscomp/NodeUtil:isWithinLoop(Lcom/google/javascript/rhino/Node;)Z,0.311141294731
com/google/javascript/jscomp/FunctionInjector:inlineCostDelta(Lcom/google/javascript/rhino/Node;Ljava/util/Set;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;)I,0.307309443041
com/google/javascript/jscomp/RenameLabels$ProcessLabels:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.307024315018
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>(Lcom/google/javascript/jscomp/RenameLabels$1;)V,0.305259741016
com/google/javascript/jscomp/NodeUtil:isLoopStructure(Lcom/google/javascript/rhino/Node;)Z,0.3048384635
com/google/javascript/jscomp/FunctionInjector:classifyCallSite(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionInjector$CallSiteType;,0.304757761635
com/google/javascript/jscomp/RenameLabels:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.304639961274
com/google/javascript/jscomp/RenameLabels$ProcessLabels:<init>(Lcom/google/javascript/jscomp/RenameLabels;)V,0.303149133753
com/google/javascript/jscomp/RenameLabels$ProcessLabels:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.302326830071
com/google/javascript/jscomp/RenameLabels:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;Z)V,0.301015444363
com/google/javascript/jscomp/RenameLabels$ProcessLabels:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.300975519213
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>()V,0.300923324003
com/google/javascript/jscomp/Compiler:access$100(Lcom/google/javascript/jscomp/Compiler;)I,0.300613238358
com/google/javascript/jscomp/FunctionInjector:estimateCallCost(Lcom/google/javascript/rhino/Node;Z)I,0.300525233317
