com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.0160419563095
com/google/javascript/jscomp/CodeGenerator:getContextForNoInOperator(Lcom/google/javascript/jscomp/CodeGenerator$Context;)Lcom/google/javascript/jscomp/CodeGenerator$Context;,0.014240426383
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.0139618519376
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.013824812057
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.0136812770826
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.0132146762141
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.0131305739023
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.0130344488876
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.0127022111677
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.0126911967698
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.0126180025292
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:<init>(IZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.0126069394324
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.0124267427414
com/google/javascript/jscomp/NodeUtil:opToStr(I)Ljava/lang/String;,0.0124082288172
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.0123625428026
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.012351392575
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.0123494412829
com/google/javascript/jscomp/CodePrinter$Builder:setLineLengthThreshold(I)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.0122025172855
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.0120883950635
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.0109897464474
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.00999965403595
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.00990712024781
com/google/javascript/rhino/Node:getType()I,0.00952042059002
com/google/javascript/rhino/Node:getChildCount()I,0.00951416246921
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,0.00908195864446
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.00898024206357
com/google/javascript/rhino/Node:<init>(I)V,0.00882846548722
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.00869185534508
