com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0477142000891
com/google/javascript/jscomp/PhaseOptimizer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0254750482821
com/google/javascript/jscomp/DefaultPassConfig$97:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.024662369775
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.0215681730251
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:processInternal(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0181936748876
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0177486908234
com/google/javascript/jscomp/CreateSyntheticBlocks:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.017740778192
com/google/javascript/jscomp/DefaultPassConfig$38$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0170266498262
com/google/javascript/jscomp/ReplaceIdGenerators:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0167514577845
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.015943543277
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0157223875218
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0154643094387
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.0150247162769
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.0141755013258
com/google/javascript/jscomp/ConstCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0140188084128
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0134439781
com/google/javascript/jscomp/Denormalize:maybeCollapseIntoForStatements(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0133350225027
com/google/javascript/jscomp/CheckSideEffects$StripProtection:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.013278959072
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0131999672312
com/google/javascript/jscomp/ConstCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0130644730848
com/google/javascript/jscomp/NodeUtil:isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z,0.0130222623029
com/google/javascript/jscomp/AstValidator:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.012989046665
com/google/javascript/jscomp/DefaultPassConfig$85$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.012804775951
com/google/javascript/jscomp/VarCheck:createSynthesizedExternVar(Ljava/lang/String;)V,0.0127949796298
com/google/javascript/jscomp/Denormalize:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0127879357417
com/google/javascript/jscomp/DefaultPassConfig$33$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0126196272922
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0120860237838
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.011863486001
com/google/javascript/jscomp/DefaultPassConfig$32$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0117801978702
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0113196526642
com/google/javascript/jscomp/ProcessDefines:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0111983725106
com/google/javascript/jscomp/VarCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0109469210757
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.0107383537838
com/google/javascript/jscomp/CompilerOptions:setDependencyOptions(Lcom/google/javascript/jscomp/DependencyOptions;)V,0.0105736624885
com/google/javascript/jscomp/VarCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0105282398093
com/google/javascript/jscomp/VarCheck$NameRefInExternsCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0104279042754
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.0104075723187
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0103193576781
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0103138819616
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.0101749994414
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.0100226698081
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.00968017822955
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:collect(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.00920624932229
com/google/javascript/jscomp/Compiler:newExternInput(Ljava/lang/String;)Lcom/google/javascript/jscomp/CompilerInput;,0.00910328654177
com/google/javascript/rhino/Node:getType()I,0.00796546305163
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.00790408680357
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.0077978781955
com/google/javascript/jscomp/VarCheck:getSynthesizedExternsInput()Lcom/google/javascript/jscomp/CompilerInput;,0.00770844030395
