com/google/javascript/jscomp/DefaultPassConfig$59$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0505094814793
com/google/javascript/jscomp/DefaultPassConfig$60$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0485249658464
com/google/javascript/jscomp/NameAnalyzer:createNameInformation(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.0356531892769
com/google/javascript/jscomp/NodeTraversal:throwUnexpectedException(Ljava/lang/Exception;)V,0.0342361071297
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.0332831732909
com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.0306323546572
com/google/javascript/jscomp/NodeTraversal:formatNodeContext(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.030607543651
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0304939059978
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.0297461363146
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:processFunctionCall(Lcom/google/javascript/rhino/Node;)Z,0.0279454982953
com/google/javascript/jscomp/NameAnalyzer:getRhsSubexpressions(Lcom/google/javascript/rhino/Node;)Ljava/util/List;,0.0278505733866
com/google/javascript/jscomp/NameAnalyzer:valueConsumedByParent(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.0271654759223
com/google/javascript/jscomp/NameAnalyzer$FindReferences:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0262695204027
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0260661115889
com/google/javascript/jscomp/NodeTraversal:formatNodePosition(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.02565844349
com/google/javascript/jscomp/DefaultPassConfig$96:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0256450764948
com/google/javascript/jscomp/PhaseOptimizer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0255278482302
com/google/javascript/jscomp/NameAnalyzer$FindReferences:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.0252311151323
com/google/javascript/jscomp/NameAnalyzer$FindDeclarationsAndSetters:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0246061039163
com/google/javascript/jscomp/Compiler:throwInternalError(Ljava/lang/String;Ljava/lang/Exception;)V,0.0243297151639
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.0233489054152
com/google/javascript/jscomp/Denormalize:maybeCollapseIntoForStatements(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0231249094413
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.0231061970102
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.022095364139
com/google/javascript/jscomp/NodeUtil:evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.0216655729807
com/google/javascript/jscomp/NameAnalyzer$FindDependencyScopes:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0212897881368
com/google/javascript/jscomp/AstChangeProxy:replaceWith(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/List;)V,0.0211458519868
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.020983039046
com/google/javascript/jscomp/NameAnalyzer:replaceTopLevelExpressionWithRhs(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0209065111041
com/google/javascript/jscomp/NameAnalyzer$JsNameRefNode:remove()V,0.0204528665991
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0202461053129
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.0200226518498
com/google/javascript/jscomp/NameAnalyzer:replaceWithRhs(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0196895620178
