com/google/javascript/rhino/jstype/RecordType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0659002421808
com/google/javascript/rhino/jstype/RecordType:isSubtype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/jstype/RecordType;)Z,0.0544306061286
com/google/javascript/rhino/jstype/UnionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0370235858185
com/google/javascript/rhino/jstype/JSTypeRegistry:createRecordTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.035173869486
com/google/javascript/rhino/jstype/RecordType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0327540317468
com/google/javascript/jscomp/TypeInference:traverseAdd(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.0312215040201
com/google/javascript/rhino/jstype/JSType:isString()Z,0.0252586495255
com/google/javascript/rhino/jstype/UnionType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.0242281527726
com/google/javascript/rhino/jstype/RecordType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.0213223232246
com/google/javascript/jscomp/TypeCheck:visitObjLitKey(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.0190033406979
com/google/javascript/jscomp/TypeCheck:visitBinaryOperator(ILcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.0176231498873
com/google/javascript/jscomp/TypeValidator:getReadableJSTypeName(Lcom/google/javascript/rhino/Node;Z)Ljava/lang/String;,0.0175469313519
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.0169247594175
com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0164761960638
com/google/javascript/jscomp/TypeCheck:visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.0150301517994
com/google/javascript/rhino/jstype/UnionType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.0150194125262
com/google/javascript/rhino/jstype/RecordType:toMaybeRecordType()Lcom/google/javascript/rhino/jstype/RecordType;,0.0148224354629
com/google/javascript/rhino/jstype/FunctionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.014811238103
com/google/javascript/rhino/jstype/RecordType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.0147076549494
com/google/javascript/jscomp/NodeUtil:isLValue(Lcom/google/javascript/rhino/Node;)Z,0.0145759985006
com/google/javascript/jscomp/TypeCheck:visitAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.0138909491105
com/google/javascript/jscomp/NodeUtil:getObjectLitKeyTypeFromValueType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.0137239927253
com/google/javascript/jscomp/TypeInference:traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.0131619608075
